t,H-Concentration,O-Concentration,OH-Concentration,H2-Concentration,H2O-Concentration,O2-Concentration,HO2-Concentration,H2O2-Concentration,H-Reaction_rate,O-Reaction_rate,OH-Reaction_rate,H2-Reaction_rate,H2O-Reaction_rate,O2-Reaction_rate,HO2-Reaction_rate,H2O2-Reaction_rate,T
7.609999999999925e-14,0.8118850338839096,0.0006228510084998477,0.003934740282970403,1.5454982174205105,2.2806759060996713,3.0768164804514013,0.02930156291329385,0.2512652079397203,-3547934324512.7124,2478596497.7527046,-37061504646.78457,1771282290579.7563,3587886976014.9443,2012210287365.6802,-444381938567.3685,-3344480382731.2676,500.0
7.619999999999925e-14,0.8115305618678051,0.0006230988142668036,0.003931037580585161,1.545675185835672,2.281034368198175,3.077017510589366,0.02925718174432,0.2509310553697865,-3541512879311.8247,2479140081.305991,-36990823458.55626,1768088438056.0933,3581360565888.7134,2008395389449.6929,-443245356291.6166,-3338574474413.8076,500.0
7.629999999999924e-14,0.8111767311122534,0.0006233466848298255,0.0039273419440301206,1.5458518352922368,2.2813921785621414,3.0772181598239152,0.029212913926202518,0.25059749265436776,-3535108043943.9185,2479657161.4528823,-36920429784.68692,1764902755858.311,3574851348794.448,2004591518969.678,-442113878533.6569,-3332682928521.6284,500.0
7.639999999999924e-14,0.8108235399507184,0.0006235946207643738,0.00392365334815007,1.5460281666080768,2.2817493389134764,3.0774184292580116,0.02916875894355525,0.25026451835722363,-3528719753843.205,2480144776.6909375,-36850325766.21923,1761725214554.6792,3568359259566.5806,2000798631003.7095,-440987471951.3762,-3326805698340.8594,500.0
7.649999999999923e-14,0.8104709869564585,0.0006238426164963385,0.003919971770538839,1.5462041804973576,2.2821058507053142,3.0776183197361964,0.029124716567592888,0.24993213115002183,-3522348104196.1187,2480740508.8528943,-36780347261.10844,1758555789086.8137,3561884236970.866,1997016545869.5366,-439866121299.5511,-3320942739679.2905,500.0
7.659999999999923e-14,0.8101190703539005,0.0006240906757784322,0.003916297184943752,1.5463798778243938,2.282461715782671,3.0778178324835306,0.029080786142513894,0.24960032955224512,-3515992948209.4077,2481368374.245352,-36710582806.87526,1755394448106.8586,3555426214637.7285,1993245289373.4229,-438749784479.0532,-3315094004996.9185,500.0
7.669999999999922e-14,0.8097677884441706,0.0006243388005002039,0.003912629566032312,1.5465552594201333,2.2828169359048416,3.078016968643681,0.02903696710141007,0.24926911211920771,-3509654187898.648,2481995164.817868,-36641070368.3412,1752241161690.2935,3548985127620.233,1989484846493.7534,-437638425050.15295,-3309259447651.955,500.0
7.679999999999922e-14,0.809417139589527,0.0006245869910963341,0.0039089688892169905,1.546730326088871,2.2831715127628724,3.0782157292958168,0.028993258947405384,0.2489384774351709,-3503331763300.282,2482620929.6387467,-36571808578.94394,1749095901050.7312,3542560912148.4077,1985735170526.8994,-436532011033.8499,-3303439021742.6006,500.0
7.689999999999921e-14,0.8090671221581109,0.0006248352479983445,0.0039053151300354324,1.5469050786320777,2.2835254480415705,3.0784141155145734,0.028949661186685478,0.24860842408892467,-3497025614786.7305,2483245759.3520613,-36502796039.93189,1745958637538.7896,3536153504776.4624,1981996215000.386,-435430510692.813,-3297632681555.5137,500.0
7.69999999999992e-14,0.8087177345239089,0.000625083571634554,0.00390166826414924,1.5470795178484174,2.283878743419545,3.078612128370092,0.028906173328464138,0.24827895067376518,-3490735683066.118,2483869788.2180343,-36434031318.455826,1742829342641.0957,3529762842380.2827,1978267933668.3975,-434333892528.657,-3291840381564.7627,500.0
7.70999999999992e-14,0.8083689750667163,0.0006253319624300365,0.003898028267342748,1.547253644533764,2.2842314005692486,3.0788097689280534,0.028862794884949753,0.24795005578747217,-3484461909182.0293,2484493196.1519485,-36365512945.632324,1739707987979.3008,3523388862154.938,1974550280507.292,-433242125279.2258,-3286062076430.795,500.0
7.71999999999992e-14,0.808020842172099,0.000625580420806578,0.0038943951155218062,1.5474274594812187,2.2845834211570177,3.079007038249715,0.02881952537131177,0.24762173803228618,-3478204234513.2715,2485116210.7928514,-36297239414.61703,1736594545309.0867,3517031501612.1943,1970843209711.097,-432155177915.8912,-3280297720999.3906,500.0
7.729999999999919e-14,0.807673334231357,0.0006258289471826338,0.003890768784712557,1.547600963481128,2.284934806843116,3.079203937391947,0.028776364305647173,0.24729399601488616,-3471962600773.668,2485739109.5698085,-36229209178.660095,1733488986519.1885,3510690698578.05,1967146675687.022,-431073019640.85516,-3274547270300.646,500.0
7.739999999999918e-14,0.8073264496414863,0.0006260775419732856,0.003887149251060216,1.5477741573211,2.2852855592817756,3.0794004674072677,0.02873331120894693,0.24696682834636663,-3465736950011.8604,2486362221.8018627,-36161420649.174545,1730391283630.4104,3504366391190.2725,1963460633050.9478,-429995619884.46436,-3268810679547.933,500.0
7.749999999999918e-14,0.8069801868051424,0.0006263262055901986,0.0038835364908278536,1.5479470417860215,2.285635680121236,3.0795966293438815,0.02869036560506247,0.24664023364221527,-3459527224611.174,2486985930.8272824,-36093872193.75142,1727301408794.655,3498058517895.962,1959785036622.8994,-428922948302.528,-3263087904136.89,500.0
7.759999999999917e-14,0.8066345441306024,0.0006265749384415789,0.003879930480395171,1.548119617658076,2.2859851710037877,3.0797924242457113,0.02864752702067214,0.2463142105222901,-3453333367289.413,2487610676.080814,-36026562134.25477,1724219334293.946,3491767017449.108,1956119841422.579,-427854974773.65247,-3257378899644.394,500.0
7.769999999999917e-14,0.8062895200317282,0.0006268237409321305,0.0038763311962572823,1.5482918857167605,2.2863340335658147,3.079987853152439,0.028604794985247664,0.24598875761079708,-3447155321098.8027,2488236955.294712,-35959488744.789185,1721145032539.4631,3485491828908.174,1952465002664.7903,-426791669396.5775,-3251683621827.5527,500.0
7.779999999999916e-14,0.8059451129279286,0.0006270726134630128,0.0038727386150234945,1.5484638467389025,2.286682269437833,3.0801829170995383,0.028562169031020605,0.24566387353626729,-3440993029425.8525,2488865326.6338573,-35892650249.76767,1718078476070.5752,3479232891633.6875,1948820475754.9375,-425733002487.523,-3246002026622.6914,500.0
7.789999999999916e-14,0.8056013212441226,0.0006273215564317973,0.0038691527134160865,1.5486355014986777,2.287029880244533,3.0803776171183124,0.028519648692948846,0.2453395569315344,-3434846435991.2637,2489496410.8555284,-35826044821.92926,1715019637553.8792,3472990145285.842,1945186216284.5142,-424678944577.54694,-3240334070144.351,500.0
7.799999999999915e-14,0.8052581434107018,0.000627570570232425,0.0038655734682690878,1.5488068507676267,2.287376867604823,3.0805719542359284,0.028477233508683027,0.2450158064337121,-3428715484849.887,2490130893.519472,-35759670580.33804,1711968489782.2424,3466763529822.1074,1941562180026.5464,-423629466409.9066,-3234679708684.284,500.0
7.809999999999914e-14,0.804915577863493,0.0006278196552551639,0.0038620008565270593,1.5489778953146724,2.287723233131868,3.080765929475456,0.028434923018533034,0.24469262068417147,-3422600120390.6914,2490769527.205545,-35693525588.38021,1708925005673.8477,3460552985494.8633,1937948322931.0479,-422584538937.43414,-3229038898710.4575,500.0
7.819999999999914e-14,0.8045736230437212,0.0006280688118865658,0.003858434855243874,1.549148635906138,2.2880689784331327,3.0809595438559017,0.028392716765434433,0.24436999832851825,-3416500287336.715,2491413133.7096214,-35627607851.79416,1705889158271.2417,3454358452849.031,1934344601120.5027,-421544133319.9155,-3223411596866.0605,500.0
7.829999999999913e-14,0.804232277397972,0.0006283180405094235,0.003854875441581495,1.5493190733057625,2.288414105110422,3.081152798392244,0.02835061429491496,0.24404793801657032,-3410415930745.093,2492062606.309091,-35561915316.62553,1702860920740.3894,3448179872719.7236,1930750970885.29,-420508220921.48004,-3217797759968.5137,500.0
7.839999999999913e-14,0.8038915393781545,0.0006285673415027282,0.003851322592808755,1.5494892082747194,2.288758614759922,3.081345694095473,0.028308615155060977,0.24372643840233515,-3404346996007.0825,2492718912.017609,-35496445867.212814,1699840266369.7278,3442017186229.905,1927167388679.1294,-419476773307.9985,-3212197345008.486,500.0
7.849999999999912e-14,0.8035514074414641,0.0006288167152416265,0.003847776286300138,1.5496590415716338,2.289102508972244,3.081538231972622,0.028266718896483918,0.24340549814398701,-3398293428848.0923,2493383093.850107,-35431197324.18326,1696827168569.2256,3435870334788.067,1923593811114.5312,-418449762244.487,-3206610309148.9106,500.0
7.859999999999912e-14,0.8032118801999847,0.0006290661620315405,0.003844236505528107,1.5498285738856674,2.289445789161118,3.081730412861659,0.028224925247081818,0.24308511597690627,-3392255168880.2666,2494041784.66692,-35366177063.357216,1693821603508.7422,3429739266021.739,1920030216463.379,-417427170552.46783,-3201036611282.435,500.0
7.869999999999911e-14,0.8028729560668068,0.0006293156822638063,0.0038407032258892817,1.549997805994805,2.2897884569686053,3.081922237822037,0.02818323369867799,0.2427652905408917,-3386232164805.383,2494701431.000953,-35301379290.06823,1690823543872.3828,3423623919725.0664,1916476553824.2573,-416408966415.06604,-3195476208342.191,500.0
7.879999999999911e-14,0.8025346334651094,0.0006295652763236251,0.0038371764230790964,1.5501667386723361,2.290130514025688,3.0821137079039396,0.028141643751260364,0.24244602048224048,-3380224365470.757,2495368106.8641663,-35236798441.79765,1687832962551.6343,3417524236173.178,1912932773134.4458,-415395118570.0655,-3189929057483.5024,500.0
7.88999999999991e-14,0.8021969108771704,0.0006298149445684406,0.0038336560750550893,1.5503353726649345,2.2904719618961478,3.0823048240941864,0.028100154970240713,0.24212730447767306,-3374231717737.285,2496042750.4596395,-35172432351.055664,1684849833507.8965,3411440158059.373,1909398832224.4526,-414385599861.48364,-3184395116592.3574,500.0
7.89999999999991e-14,0.8018597867905884,0.0006300646873515407,0.0038301421598832173,1.5505037087167122,2.2908128021381455,3.082495587375577,0.028058766923646897,0.24180914120807176,-3368254168789.036,2496726364.3970585,-35108278791.86655,1681874130823.1887,3405371628359.164,1905874689093.6309,-413380383335.1529,-3178874343724.325,500.0
7.909999999999909e-14,0.801523259698251,0.0006303145050220119,0.0038266346557368335,1.550671747569234,2.2911530363042525,3.0826859987269244,0.02801747918209507,0.24149152935846066,-3362291666133.101,2497420017.4868994,-35044335478.07603,1678905828699.3062,3399318590328.178,1902360301906.3503,-412379442236.49817,-3173366697103.647,500.0
7.919999999999908e-14,0.801187328098302,0.0006305643979246952,0.0038231335408956636,1.5508394899615334,2.2914926659414903,3.0828760591230835,0.027976291318761927,0.24117446761798533,-3356344157599.4326,2498124846.5255833,-34980600061.67799,1675944901456.9792,3393280987500.0605,1898855628988.1917,-411382750008.323,-3167872135122.3223,500.0
7.929999999999908e-14,0.8008519904941093,0.00063081436640014,0.0038196387937447845,1.5510069366301273,2.291831692591363,3.083065769534982,0.02793520290935692,0.24085795467989268,-3350411591340.7383,2498842058.1216464,-34917070131.119865,1672991323535.0393,3387258763684.396,1895360628822.1077,-410390280288.6006,-3162390616339.206,500.0
7.939999999999907e-14,0.8005172453942325,0.0006310644107845602,0.003816150392773601,1.5511740883090306,2.292170117789897,3.0832551309296528,0.027894213532094495,0.24054198924151074,-3344493915832.3447,2499572930.507507,-34853743209.61393,1670045069489.581,3381251862964.634,1891875260044.6099,-409402006908.2758,-3156922099479.0977,500.0
7.949999999999907e-14,0.8001830913123906,0.0006313145314097887,0.0038126683165748214,1.551340945729771,2.2925079430676734,3.083444144270262,0.02785332276766631,0.24022657000422837,-3338591079872.1084,2500318815.368569,-34790616753.445694,1667106113993.1328,3375260229696.028,1888399481441.9438,-408417903889.0709,-3151466543431.848,500.0
7.959999999999906e-14,0.7998495267674293,0.0006315647286032321,0.0038091925438434398,1.5515075096214057,2.2928451699498646,3.0836328105161415,0.027812530199213474,0.23991169567347517,-3332703032580.3438,2501081139.708457,-34727688150.259766,1664174431833.8281,3369283808503.5815,1884933251946.2434,-407437945441.3008,-3146023907251.458,500.0
7.969999999999906e-14,0.799516550283289,0.0006318150026878265,0.0038057230533757084,1.551673780710534,2.2931817999562716,3.0838211306228183,0.02777183541229877,0.23959736495870124,-3326829723399.758,2501861407.6993637,-34664954717.355774,1661249997914.5813,3363322544280.009,1881476530631.7024,-406462105961.6905,-3140594150155.188,500.0
7.979999999999905e-14,0.7991841603889724,0.0006320653539819918,0.0038022598240681164,1.5518397597213143,2.293517834601358,3.084009105542046,0.027731237994878876,0.23928357657335692,-3320971102095.3926,2502661202.54631,-34602413699.98622,1658332787252.264,3357376382183.6963,1878029276710.7458,-405490360031.2062,-3135177231522.668,500.0
7.989999999999905e-14,0.7988523556185121,0.0006323157827995871,0.0037988028349163695,1.5520054473754779,2.293853275394286,3.084196736221836,0.027690737537276605,0.23897032923487257,-3315127118754.624,2503482188.4014573,-34540062269.61238,1655422774976.8862,3351445267636.6855,1874591449530.1597,-404522682412.887,-3129773110895.0103,500.0
7.999999999999904e-14,0.7985211345109378,0.0006325662894498655,0.0037953520650143647,1.552170844392344,2.2941881238389534,3.0843840236064852,0.027650333632153128,0.23865762166463855,-3309297723787.1387,2504326112.248882,-34477897522.19136,1652519936330.7815,3345529146322.6567,1871163008567.2593,-403559048049.6867,-3124381747973.93,500.0
8.009999999999904e-14,0.7981904956102447,0.0006328168742374294,0.003791907493553168,1.5523359514888366,2.2945223814340285,3.084570968636611,0.027610025874480193,0.23834545258798476,-3303482867924.9355,2505194805.811566,-34415916476.4484,1649624246667.7917,3339627964184.925,1867743913426.0413,-402599432062.3217,-3119003102620.864,500.0
8.019999999999903e-14,0.7978604374653608,0.0006330675374621853,0.003788469099819994,1.552500769379496,2.2948560496729855,3.084757572249179,0.027569813861512377,0.23803382073416057,-3297682502222.3584,2506090187.487926,-34354116072.13342,1646735681452.4583,3333741667424.4463,1864334123833.3213,-401643809747.12634,-3113637134856.0947,500.0
8.029999999999902e-14,0.7975309586301143,0.0006333182794192986,0.0037850368631971794,1.5526652987764977,2.295189130044141,3.084943835377533,0.027529697192759287,0.2377227248363146,-3291896578056.135,2507014264.291282,-34292493168.278606,1643854216259.212,3327870202497.8325,1860933599634.8708,-400692156573.91144,-3108283804857.8823,500.0
8.039999999999902e-14,0.7972020576632014,0.0006335691003991492,0.003781610763161165,1.5528295403896644,2.2955216240306897,3.0851297589514286,0.027489675469957797,0.2374121636314745,-3286125047125.4336,2507969133.794934,-34231044541.450397,1640979826771.5725,3322013516115.3784,1857542300791.5637,-399744448183.83295,-3102943072961.5923,500.0
8.049999999999901e-14,0.7968737331281543,0.000633820000687286,0.003778190779281469,1.552993494926482,2.2958535331107397,3.0853153438970606,0.027449748297044288,0.23710213586052678,-3280367861451.9517,2508956986.1121573,-34169766883.98775,1638112488781.3428,3316171555239.0923,1854160187375.4912,-398800660387.26776,-3097614899658.832,500.0
8.059999999999901e-14,0.7965459835933083,0.000634070980564382,0.0037747768912196667,1.5531571630921162,2.2961848587573486,3.085500591137096,0.02740991528012686,0.2367926402681965,-3274624973379.9707,2509980105.8420157,-34108656802.2634,1635252178187.811,3310344267080.74,1850787219566.1208,-397860769161.6919,-3092299245596.5884,500.0
8.0699999999999e-14,0.7962188077284605,0.0006343220441214715,0.0037713690861216503,1.5533205455441987,2.2965156023244195,3.085685501479112,0.027370176138927164,0.23648367565461562,-3268896229836.4746,2510932890.960968,-34047824388.120773,1632398872686.7515,3304531605796.607,1847423472966.9136,-396924757491.153,-3086996072625.484,500.0
